datetime,co2,temperature,humidity
2023-11-30 19:11:21,811.0,20.6,42.58
2023-11-30 19:21:24,797.0,20.6,42.58
2023-11-30 19:31:10,842.0,20.6,42.58
2023-11-30 19:41:12,772.0,20.6,42.58
2023-11-30 19:51:30,782.0,20.6,42.58
2023-11-30 20:01:33,767.0,20.6,42.58
2023-11-30 20:11:35,844.0,20.6,42.58
2023-11-30 20:21:37,809.0,20.6,42.58
2023-11-30 20:31:40,794.0,20.6,42.97
2023-11-30 20:41:26,839.0,20.6,42.58
2023-11-30 20:51:28,770.0,20.6,42.58
2023-11-30 21:01:30,764.0,20.6,42.58
2023-11-30 21:11:48,808.0,20.6,42.58
2023-11-30 21:21:51,809.0,20.6,42.58
2023-11-30 21:31:53,797.0,20.6,42.58
2023-11-30 21:41:55,842.0,20.6,42.58
2023-11-30 21:51:58,778.0,20.6,42.97
2023-11-30 22:02:00,790.0,20.6,42.58
2023-11-30 22:12:03,806.0,20.6,42.58
2023-11-30 22:22:05,761.0,20.6,42.58
2023-11-30 22:32:07,776.0,20.6,42.58
2023-11-30 22:42:10,767.0,20.6,42.58
2023-11-30 22:52:11,724.0,20.6,42.58
2023-11-30 23:02:13,746.0,20.6,42.58
2023-11-30 23:12:16,746.0,20.6,42.58
2023-11-30 23:22:18,794.0,20.6,42.58
2023-11-30 23:32:21,790.0,20.6,42.58
2023-11-30 23:42:23,770.0,20.6,42.58
2023-11-30 23:52:25,767.0,20.6,42.58
2023-12-01 00:02:28,800.0,20.6,42.58
2023-12-01 00:12:30,724.0,20.6,42.58
2023-12-01 00:22:33,695.0,20.5,42.58
2023-12-01 00:32:03,695.0,20.5,42.58
2023-12-01 00:42:13,788.0,20.6,42.58
2023-12-01 00:52:29,700.0,20.6,42.58
2023-12-01 01:02:45,733.0,20.5,42.58
2023-12-01 01:12:46,706.0,20.6,42.58
2023-12-01 01:22:48,701.0,20.6,42.58
2023-12-01 01:32:50,675.0,20.6,42.58
2023-12-01 01:42:53,742.0,20.5,42.58
2023-12-01 01:52:55,700.0,20.5,42.58
2023-12-01 02:02:58,676.0,20.5,42.58
2023-12-01 02:13:00,709.0,20.6,42.58
2023-12-01 02:23:02,727.0,20.5,42.58
2023-12-01 02:32:49,667.0,20.5,42.58
2023-12-01 02:43:07,751.0,20.6,42.58
2023-12-01 02:53:09,694.0,20.5,42.58
2023-12-01 03:03:12,706.0,20.5,42.58
2023-12-01 03:12:58,725.0,20.5,42.58
2023-12-01 03:23:01,691.0,20.6,42.58
2023-12-01 03:33:19,642.0,20.6,42.58
2023-12-01 03:43:21,666.0,20.5,42.58
2023-12-01 03:53:24,657.0,20.5,42.58
2023-12-01 04:03:26,662.0,20.6,42.58
2023-12-01 04:13:29,743.0,20.5,42.58
2023-12-01 04:23:31,688.0,20.6,42.58
2023-12-01 04:33:33,695.0,20.6,42.58
2023-12-01 04:43:36,640.0,20.5,42.58
2023-12-01 04:53:37,697.0,20.5,42.58
2023-12-01 05:03:39,687.0,20.5,42.58
2023-12-01 05:13:26,664.0,20.5,42.58
2023-12-01 05:23:44,670.0,20.5,42.58
2023-12-01 05:33:47,687.0,20.5,42.58
2023-12-01 05:43:49,632.0,20.5,42.58
2023-12-01 05:53:51,664.0,20.5,42.58
2023-12-01 06:03:54,706.0,20.6,42.58
2023-12-01 06:13:56,620.0,20.6,42.58
2023-12-01 06:23:43,645.0,20.5,42.58
2023-12-01 06:34:01,637.0,20.5,42.19
2023-12-01 06:44:03,637.0,20.6,42.19
2023-12-01 06:54:06,613.0,20.5,42.19
2023-12-01 07:03:36,613.0,20.5,42.19
2023-12-01 07:13:46,622.0,20.5,42.19
2023-12-01 07:24:02,672.0,20.5,42.19
2023-12-01 07:34:19,619.0,20.5,42.19
2023-12-01 07:44:19,591.0,20.5,42.19
2023-12-01 07:54:21,637.0,20.5,42.19
2023-12-01 08:04:23,645.0,20.5,41.8
2023-12-01 08:14:26,787.0,20.7,41.41
2023-12-01 08:24:28,779.0,20.7,41.8
2023-12-01 08:34:31,760.0,20.6,41.8
2023-12-01 08:44:33,791.0,20.7,42.19
2023-12-01 08:54:35,866.0,20.7,42.97
2023-12-01 09:04:42,1021.0,20.9,43.36
2023-12-01 09:14:44,1088.0,20.9,43.36
2023-12-01 09:24:47,1057.0,20.9,43.36
2023-12-01 09:34:53,1047.0,20.9,43.36
2023-12-01 09:44:59,1031.0,20.9,43.36
2023-12-01 09:55:06,1003.0,20.9,43.36
2023-12-01 10:04:56,1013.0,21.0,40.23
2023-12-01 10:15:19,1052.0,21.2,41.02
2023-12-01 10:25:25,1204.0,21.3,42.19
2023-12-01 10:35:32,1136.0,21.4,41.41
2023-12-01 10:45:38,1289.0,21.4,42.58
2023-12-01 10:55:44,1348.0,21.5,42.97
2023-12-01 11:05:51,1475.0,21.6,43.75
2023-12-01 11:15:57,1379.0,21.6,43.36
2023-12-01 11:26:04,1383.0,21.6,42.58
2023-12-01 11:36:10,1289.0,21.7,41.8
2023-12-01 11:46:16,1289.0,21.7,41.8
2023-12-01 11:56:23,1280.0,21.7,41.41
2023-12-01 12:06:30,1273.0,21.7,41.02
2023-12-01 12:16:36,1246.0,21.7,41.02
2023-12-01 12:26:42,1341.0,21.7,41.41
2023-12-01 12:36:49,1246.0,21.6,41.41
2023-12-01 12:46:55,1263.0,21.5,41.41
2023-12-01 12:57:01,1212.0,21.5,41.8
2023-12-01 13:07:08,1268.0,21.5,41.8
2023-12-01 13:17:14,1282.0,21.4,41.8
2023-12-01 13:27:21,1246.0,21.4,41.8
2023-12-01 13:36:55,1246.0,21.4,41.8
2023-12-01 13:47:09,1258.0,21.4,42.19
2023-12-01 13:57:29,1231.0,21.3,42.19
2023-12-01 14:07:50,1199.0,21.3,42.19
2023-12-01 14:17:54,1163.0,21.3,42.19
2023-12-01 14:28:00,1160.0,21.2,42.19
2023-12-01 14:38:07,1187.0,21.2,42.19
2023-12-01 14:48:13,1204.0,21.2,42.19
2023-12-01 14:58:19,1221.0,21.1,42.19
2023-12-01 15:08:26,1227.0,21.1,42.19
2023-12-01 15:18:32,1200.0,21.1,42.19
2023-12-01 15:28:39,1173.0,21.1,42.19
2023-12-01 15:38:29,1167.0,21.0,42.58
2023-12-01 15:48:47,1216.0,21.0,42.58
2023-12-01 15:58:49,1187.0,21.0,42.58
2023-12-01 16:08:55,1173.0,21.0,42.58
2023-12-01 16:19:01,1283.0,21.0,42.58
2023-12-01 16:28:52,1239.0,21.0,42.58
2023-12-01 16:39:14,1239.0,21.0,42.58
2023-12-01 16:49:21,1231.0,21.0,42.58
2023-12-01 16:59:27,1211.0,21.0,42.58
2023-12-01 17:09:34,1195.0,20.9,42.58
2023-12-01 17:19:40,1168.0,20.9,42.58
2023-12-01 17:29:30,1214.0,20.9,42.58
2023-12-01 17:39:53,1190.0,20.9,42.58
2023-12-01 17:49:59,1158.0,20.9,42.58
2023-12-01 18:00:06,1189.0,20.9,42.58
2023-12-01 18:10:12,1190.0,20.9,42.58
2023-12-01 18:20:18,1153.0,20.9,42.58
2023-12-01 18:30:25,1121.0,20.9,42.58
2023-12-01 18:40:31,1148.0,20.9,42.58
2023-12-01 18:50:38,1113.0,20.9,42.58
2023-12-01 19:00:43,1136.0,20.9,42.58
2023-12-01 19:10:49,1160.0,20.9,42.58
2023-12-01 19:20:56,1083.0,20.9,42.58
2023-12-01 19:31:02,1143.0,20.9,42.58
2023-12-01 19:41:09,1091.0,20.8,42.58
2023-12-01 19:51:15,1109.0,20.8,42.58
2023-12-01 20:01:21,1133.0,20.8,42.58
2023-12-01 20:10:56,1133.0,20.8,42.58
2023-12-01 20:21:10,1088.0,20.8,42.58
2023-12-01 20:31:30,1071.0,20.8,42.58
2023-12-01 20:41:50,1101.0,20.8,42.58
2023-12-01 20:51:55,1078.0,20.8,42.58
2023-12-01 21:02:00,1058.0,20.8,42.58
2023-12-01 21:12:06,1075.0,20.8,42.58
2023-12-01 21:21:57,1035.0,20.8,42.58
2023-12-01 21:32:19,1024.0,20.8,42.58
2023-12-01 21:42:25,1039.0,20.8,42.58
2023-12-01 21:52:32,1008.0,20.8,42.58
2023-12-01 22:02:38,1013.0,20.8,42.58
2023-12-01 22:12:45,1009.0,20.8,42.58
2023-12-01 22:22:47,998.0,20.8,42.58
2023-12-01 22:32:54,944.0,20.8,42.58
2023-12-01 22:43:00,1022.0,20.8,42.58
2023-12-01 22:53:06,990.0,20.8,42.58
2023-12-01 23:03:13,956.0,20.8,42.58
2023-12-01 23:13:19,968.0,20.8,42.58
2023-12-01 23:23:26,966.0,20.8,42.58
2023-12-01 23:33:32,975.0,20.8,42.58
2023-12-01 23:43:38,945.0,20.8,42.58
2023-12-01 23:53:45,944.0,20.8,42.58
2023-12-02 00:03:35,966.0,20.8,42.58
2023-12-02 00:13:42,926.0,20.7,42.58
2023-12-02 00:24:05,905.0,20.7,42.58
2023-12-02 00:34:11,923.0,20.7,42.58
2023-12-02 00:44:17,894.0,20.7,42.58
2023-12-02 00:54:23,875.0,20.8,42.58
2023-12-02 01:04:30,869.0,20.7,42.58
2023-12-02 01:14:36,897.0,20.7,42.58
2023-12-02 01:24:43,867.0,20.7,42.58
2023-12-02 01:34:49,888.0,20.7,42.58
2023-12-02 01:44:55,885.0,20.8,42.58
2023-12-02 01:55:02,858.0,20.7,42.58
2023-12-02 02:05:08,862.0,20.7,42.58
2023-12-02 02:15:15,880.0,20.7,42.58
2023-12-02 02:25:21,877.0,20.7,42.58
2023-12-02 02:34:56,844.0,20.7,42.58
2023-12-02 02:44:58,844.0,20.7,42.58
2023-12-02 02:55:08,850.0,20.7,42.58
2023-12-02 03:05:24,853.0,20.7,42.58
2023-12-02 03:15:40,874.0,20.7,42.58
2023-12-02 03:25:40,769.0,20.7,42.58
2023-12-02 03:35:43,800.0,20.7,42.58
2023-12-02 03:45:45,785.0,20.7,42.58
2023-12-02 03:55:48,802.0,20.7,42.19
2023-12-02 04:05:50,808.0,20.7,42.58
2023-12-02 04:15:52,763.0,20.7,42.58
2023-12-02 04:25:55,793.0,20.7,42.58
2023-12-02 04:35:57,766.0,20.7,42.19
2023-12-02 04:46:00,805.0,20.7,42.19
2023-12-02 04:56:02,769.0,20.7,42.19
2023-12-02 05:06:04,749.0,20.7,42.19
2023-12-02 05:16:07,764.0,20.7,42.19
2023-12-02 05:26:09,755.0,20.7,42.19
2023-12-02 05:36:12,730.0,20.7,42.19
2023-12-02 05:46:14,716.0,20.7,42.19
2023-12-02 05:56:16,730.0,20.7,42.19
2023-12-02 06:06:19,749.0,20.7,42.19
2023-12-02 06:16:21,728.0,20.7,42.19
2023-12-02 06:26:24,700.0,20.7,42.19
2023-12-02 06:36:26,751.0,20.7,42.19
2023-12-02 06:46:28,660.0,20.7,42.19
2023-12-02 06:56:31,663.0,20.7,42.19
2023-12-02 07:06:32,704.0,20.6,42.19
2023-12-02 07:16:34,669.0,20.6,42.19
2023-12-02 07:26:37,707.0,20.6,42.19
2023-12-02 07:36:39,672.0,20.6,42.19
2023-12-02 07:46:41,701.0,20.6,42.19
2023-12-02 07:56:44,667.0,20.6,42.19
2023-12-02 08:06:46,713.0,20.7,42.19
2023-12-02 08:16:49,673.0,20.7,41.8
2023-12-02 08:26:51,657.0,20.6,42.19
2023-12-02 08:36:53,653.0,20.7,41.8
2023-12-02 08:46:56,676.0,20.7,41.8
2023-12-02 08:56:58,684.0,20.6,42.19
2023-12-02 09:07:01,698.0,20.6,41.8
2023-12-02 09:16:31,698.0,20.6,41.8
2023-12-02 09:26:41,701.0,20.6,41.8
2023-12-02 09:36:57,638.0,20.6,41.8
2023-12-02 09:47:13,687.0,20.6,41.8
2023-12-02 09:57:14,644.0,20.6,41.8
2023-12-02 10:07:16,675.0,20.7,41.8
2023-12-02 10:17:02,657.0,20.6,41.8
2023-12-02 10:27:21,642.0,20.7,41.8
2023-12-02 10:37:23,662.0,20.6,41.8
2023-12-02 10:47:26,642.0,20.7,41.8
2023-12-02 10:57:28,656.0,20.6,41.8
2023-12-02 11:07:13,642.0,20.6,41.8
2023-12-02 11:17:16,679.0,20.7,41.8
2023-12-02 11:27:34,647.0,20.7,41.8
2023-12-02 11:37:36,612.0,20.7,41.8
2023-12-02 11:47:39,660.0,20.7,41.8
2023-12-02 11:57:41,644.0,20.7,41.8
2023-12-02 12:07:44,628.0,20.7,41.41
2023-12-02 12:17:46,579.0,20.6,41.41
2023-12-02 12:27:32,645.0,20.6,41.41
2023-12-02 12:37:51,619.0,20.7,41.41
2023-12-02 12:47:53,644.0,20.6,41.41
2023-12-02 12:57:55,612.0,20.7,41.41
2023-12-02 13:07:57,620.0,20.6,41.41
2023-12-02 13:17:59,623.0,20.7,41.41
2023-12-02 13:28:01,625.0,20.6,41.41
2023-12-02 13:38:04,605.0,20.6,41.41
2023-12-02 13:48:06,591.0,20.6,41.41
2023-12-02 13:58:09,626.0,20.7,41.41
2023-12-02 14:08:11,616.0,20.7,41.41
2023-12-02 14:18:13,562.0,20.6,41.41
2023-12-02 14:28:16,613.0,20.6,41.41
2023-12-02 14:38:18,592.0,20.6,41.41
2023-12-02 14:48:21,648.0,20.6,41.41
2023-12-02 14:58:23,591.0,20.6,41.41
2023-12-02 15:08:24,625.0,20.6,41.41
2023-12-02 15:18:11,610.0,20.6,41.41
2023-12-02 15:28:29,599.0,20.6,41.41
2023-12-02 15:38:31,606.0,20.6,41.41
2023-12-02 15:48:02,606.0,20.6,41.41
2023-12-02 15:58:12,589.0,20.6,41.41
2023-12-02 16:08:28,572.0,20.6,41.41
2023-12-02 16:18:45,601.0,20.6,41.41
2023-12-02 16:28:44,571.0,20.6,41.41
2023-12-02 16:38:47,581.0,20.6,41.41
2023-12-02 16:48:49,579.0,20.6,41.41
2023-12-02 16:58:52,571.0,20.6,41.41
2023-12-02 17:08:54,606.0,20.6,41.41
2023-12-02 17:18:56,572.0,20.6,41.41
2023-12-02 17:28:59,570.0,20.6,41.41
2023-12-02 17:39:01,562.0,20.6,41.41
2023-12-02 17:49:04,562.0,20.6,41.41
2023-12-02 17:59:06,564.0,20.6,41.41
2023-12-02 18:09:09,577.0,20.6,41.41
2023-12-02 18:19:11,606.0,20.6,41.41
2023-12-02 18:28:57,598.0,20.6,41.41
2023-12-02 18:38:59,543.0,20.6,41.41
2023-12-02 18:49:18,571.0,20.6,41.02
2023-12-02 18:59:21,551.0,20.6,41.02
2023-12-02 19:09:21,598.0,20.6,41.02
2023-12-02 19:19:24,586.0,20.6,41.41
2023-12-02 19:29:26,586.0,20.6,41.02
2023-12-02 19:39:29,570.0,20.6,41.41
2023-12-02 19:49:31,620.0,20.6,41.41
2023-12-02 19:59:33,579.0,20.6,41.41
2023-12-02 20:09:36,535.0,20.6,41.41
2023-12-02 20:19:38,555.0,20.6,41.41
2023-12-02 20:29:25,560.0,20.6,41.41
2023-12-02 20:39:43,545.0,20.6,41.41
2023-12-02 20:49:45,505.0,20.5,41.41
2023-12-02 20:59:48,547.0,20.6,41.41
2023-12-02 21:09:49,512.0,20.5,41.41
2023-12-02 21:19:51,532.0,20.5,41.41
2023-12-02 21:29:54,564.0,20.6,41.41
2023-12-02 21:39:56,524.0,20.5,41.41
2023-12-02 21:49:59,520.0,20.6,41.41
2023-12-02 22:00:01,562.0,20.6,41.41
2023-12-02 22:10:04,507.0,20.6,41.41
2023-12-02 22:19:34,507.0,20.6,41.41
2023-12-02 22:29:44,516.0,20.5,41.41
2023-12-02 22:40:00,555.0,20.5,41.41
2023-12-02 22:50:16,524.0,20.5,41.41
2023-12-02 23:00:16,516.0,20.5,41.41
2023-12-02 23:10:18,548.0,20.5,41.41
2023-12-02 23:20:20,598.0,20.6,41.41
2023-12-02 23:30:22,559.0,20.5,41.41
2023-12-02 23:40:25,511.0,20.6,41.41
2023-12-02 23:50:27,547.0,20.6,41.41
2023-12-03 00:00:30,524.0,20.6,41.41
2023-12-03 00:10:32,525.0,20.5,41.41
2023-12-03 00:20:34,550.0,20.5,41.41
2023-12-03 00:30:37,543.0,20.6,41.41
2023-12-03 00:40:39,521.0,20.6,41.41
2023-12-03 00:50:41,543.0,20.5,41.41
2023-12-03 01:00:28,508.0,20.5,41.41
2023-12-03 01:10:30,501.0,20.5,41.41
2023-12-03 01:20:33,504.0,20.5,41.41
2023-12-03 01:30:51,517.0,20.5,41.41
2023-12-03 01:40:53,539.0,20.5,41.41
2023-12-03 01:50:56,536.0,20.5,41.41
2023-12-03 02:00:58,528.0,20.5,41.02
2023-12-03 02:11:01,527.0,20.5,41.41
2023-12-03 02:21:03,496.0,20.5,41.41
2023-12-03 02:31:05,513.0,20.5,41.41
2023-12-03 02:41:08,519.0,20.5,41.41
2023-12-03 02:51:10,519.0,20.5,41.02
2023-12-03 03:00:57,563.0,20.5,41.41
2023-12-03 03:11:14,494.0,20.5,41.41
2023-12-03 03:21:16,544.0,20.5,41.41
2023-12-03 03:31:19,525.0,20.5,41.41
2023-12-03 03:41:21,558.0,20.5,41.41
2023-12-03 03:51:23,498.0,20.5,41.41
2023-12-03 04:01:26,527.0,20.5,41.41
2023-12-03 04:11:28,500.0,20.5,41.41
2023-12-03 04:21:31,492.0,20.5,41.41
2023-12-03 04:31:33,515.0,20.5,41.41
2023-12-03 04:41:35,517.0,20.5,41.41
2023-12-03 04:51:06,517.0,20.5,41.41
2023-12-03 05:01:16,521.0,20.5,41.41
2023-12-03 05:11:32,532.0,20.5,41.41
2023-12-03 05:21:48,524.0,20.5,41.41
2023-12-03 05:31:48,490.0,20.5,41.41
2023-12-03 05:41:51,505.0,20.5,41.41
2023-12-03 05:51:53,485.0,20.5,41.41
2023-12-03 06:01:55,524.0,20.5,41.41
2023-12-03 06:11:58,511.0,20.5,41.41
2023-12-03 06:22:00,519.0,20.5,41.02
2023-12-03 06:32:03,461.0,20.5,41.02
2023-12-03 06:42:05,440.0,20.5,41.02
2023-12-03 06:52:07,508.0,20.5,41.02
2023-12-03 07:02:10,476.0,20.5,41.02
2023-12-03 07:12:12,493.0,20.5,41.02
2023-12-03 07:22:15,508.0,20.5,41.02
2023-12-03 07:32:17,528.0,20.5,41.02
2023-12-03 07:42:19,484.0,20.5,41.02
2023-12-03 07:52:22,513.0,20.5,41.02
2023-12-03 08:02:24,498.0,20.5,41.02
2023-12-03 08:12:27,486.0,20.5,41.02
2023-12-03 08:22:29,502.0,20.5,41.02
2023-12-03 08:32:15,486.0,20.5,41.02
2023-12-03 08:42:34,524.0,20.5,41.02
2023-12-03 08:52:36,497.0,20.5,41.02
2023-12-03 09:02:39,501.0,20.5,41.02
2023-12-03 09:12:40,512.0,20.5,41.02
2023-12-03 09:22:42,486.0,20.5,41.02
2023-12-03 09:32:45,489.0,20.5,41.02
2023-12-03 09:42:47,462.0,20.5,41.02
2023-12-03 09:52:49,497.0,20.5,41.02
2023-12-03 10:02:52,492.0,20.5,41.02
2023-12-03 10:12:54,467.0,20.5,41.02
2023-12-03 10:22:57,513.0,20.5,40.62
2023-12-03 10:32:59,484.0,20.5,41.02
2023-12-03 10:43:01,494.0,20.5,41.02
2023-12-03 10:53:04,493.0,20.5,41.02
2023-12-03 11:03:06,528.0,20.5,41.02
2023-12-03 11:13:07,450.0,20.5,41.02
2023-12-03 11:22:38,450.0,20.5,41.02
2023-12-03 11:32:48,496.0,20.5,40.62
2023-12-03 11:43:04,477.0,20.5,40.62
2023-12-03 11:53:20,480.0,20.5,40.62
2023-12-03 12:03:20,473.0,20.5,40.62
2023-12-03 12:13:23,493.0,20.5,40.62
2023-12-03 12:23:09,486.0,20.5,40.62
2023-12-03 12:33:27,486.0,20.5,40.62
2023-12-03 12:43:30,462.0,20.5,40.62
2023-12-03 12:53:32,457.0,20.5,40.62
2023-12-03 13:03:35,473.0,20.5,40.62
2023-12-03 13:13:36,481.0,20.5,40.62
2023-12-03 13:23:38,458.0,20.5,40.62
2023-12-03 13:33:41,528.0,20.5,40.62
2023-12-03 13:43:43,485.0,20.5,40.62
2023-12-03 13:53:46,475.0,20.5,40.62
2023-12-03 14:03:48,481.0,20.5,40.62
2023-12-03 14:13:50,476.0,20.5,40.62
2023-12-03 14:23:53,493.0,20.5,40.62
2023-12-03 14:33:55,479.0,20.5,40.62
2023-12-03 14:43:57,475.0,20.5,40.62
2023-12-03 14:54:00,492.0,20.5,40.62
2023-12-03 15:04:02,489.0,20.5,40.62
2023-12-03 15:14:04,453.0,20.5,40.62
2023-12-03 15:24:06,481.0,20.5,40.62
2023-12-03 15:33:52,475.0,20.5,40.62
2023-12-03 15:44:11,454.0,20.5,40.62
2023-12-03 15:54:13,505.0,20.5,40.62
2023-12-03 16:04:15,462.0,20.5,40.62
2023-12-03 16:14:18,481.0,20.5,40.62
2023-12-03 16:24:20,458.0,20.5,40.62
2023-12-03 16:34:23,516.0,20.5,40.62
2023-12-03 16:44:25,519.0,20.5,40.62
2023-12-03 16:54:27,481.0,20.5,40.62
2023-12-03 17:04:30,486.0,20.5,40.62
2023-12-03 17:14:32,470.0,20.5,40.62
2023-12-03 17:24:34,481.0,20.5,40.62
2023-12-03 17:34:37,505.0,20.5,40.62
2023-12-03 17:44:39,480.0,20.5,40.62
2023-12-03 17:54:10,480.0,20.5,40.62
2023-12-03 18:04:20,456.0,20.5,40.62
2023-12-03 18:14:36,475.0,20.5,40.62
2023-12-03 18:24:36,498.0,20.5,40.62
2023-12-03 18:34:54,479.0,20.5,40.62
2023-12-03 18:44:57,482.0,20.5,40.62
2023-12-03 18:54:43,470.0,20.5,40.62
2023-12-03 19:05:02,482.0,20.5,40.62
2023-12-03 19:15:03,509.0,20.5,40.62
2023-12-03 19:25:05,490.0,20.5,40.62
2023-12-03 19:35:08,444.0,20.5,40.62
2023-12-03 19:45:10,462.0,20.5,40.62
2023-12-03 19:55:12,490.0,20.5,40.62
2023-12-03 20:05:15,443.0,20.5,40.62
2023-12-03 20:15:17,532.0,20.5,40.62
2023-12-03 20:25:20,453.0,20.5,40.62
2023-12-03 20:35:22,467.0,20.5,40.62
2023-12-03 20:45:24,488.0,20.5,40.62
2023-12-03 20:55:27,511.0,20.5,40.62
2023-12-03 21:05:29,476.0,20.5,40.62
2023-12-03 21:15:30,468.0,20.5,40.62
2023-12-03 21:25:33,481.0,20.5,40.62
2023-12-03 21:35:35,484.0,20.5,40.62
2023-12-03 21:45:38,484.0,20.5,40.62
2023-12-03 21:55:40,476.0,20.5,40.62
2023-12-03 22:05:42,485.0,20.5,40.62
2023-12-03 22:15:45,475.0,20.5,40.62
2023-12-03 22:25:47,462.0,20.5,40.62
2023-12-03 22:35:50,456.0,20.5,40.62
2023-12-03 22:45:52,477.0,20.5,40.62
2023-12-03 22:55:54,462.0,20.5,40.62
2023-12-03 23:05:57,443.0,20.5,40.62
2023-12-03 23:15:58,477.0,20.5,40.62
2023-12-03 23:26:00,489.0,20.5,40.62
2023-12-03 23:36:03,485.0,20.5,40.62
2023-12-03 23:46:05,480.0,20.5,40.62
2023-12-03 23:55:52,471.0,20.5,40.62
2023-12-04 00:06:10,493.0,20.5,40.62
2023-12-04 00:16:12,466.0,20.5,40.62
2023-12-04 00:25:43,466.0,20.5,40.62
2023-12-04 00:35:53,465.0,20.5,40.62
2023-12-04 00:46:09,454.0,20.5,40.62
2023-12-04 00:56:25,454.0,20.5,40.62
2023-12-04 01:06:25,489.0,20.5,40.62
2023-12-04 01:16:12,472.0,20.5,40.62
2023-12-04 01:26:14,465.0,20.5,40.62
2023-12-04 01:36:32,434.0,20.5,40.62
2023-12-04 01:46:35,486.0,20.5,40.62
2023-12-04 01:56:21,468.0,20.5,40.62
2023-12-04 02:06:40,470.0,20.5,40.62
2023-12-04 02:16:42,477.0,20.5,40.62
2023-12-04 02:26:44,465.0,20.5,41.02
2023-12-04 02:36:47,486.0,20.5,40.62
2023-12-04 02:46:49,471.0,20.5,40.62
2023-12-04 02:56:52,457.0,20.5,40.62
2023-12-04 03:06:54,467.0,20.5,40.62
2023-12-04 03:16:39,472.0,20.5,40.62
2023-12-04 03:26:58,456.0,20.5,40.62
2023-12-04 03:37:00,470.0,20.5,40.62
2023-12-04 03:47:02,476.0,20.5,40.62
2023-12-04 03:57:05,477.0,20.5,40.62
2023-12-04 04:07:07,454.0,20.5,40.62
2023-12-04 04:17:10,466.0,20.5,40.62
2023-12-04 04:27:12,465.0,20.5,40.62
2023-12-04 04:36:59,461.0,20.5,40.62
2023-12-04 04:47:17,453.0,20.5,40.62
2023-12-04 04:57:19,459.0,20.5,40.62
2023-12-04 05:07:22,486.0,20.5,40.62
2023-12-04 05:17:24,482.0,20.5,40.62
2023-12-04 05:27:26,449.0,20.5,40.62
2023-12-04 05:37:29,470.0,20.5,40.62
2023-12-04 05:47:31,463.0,20.5,41.02
2023-12-04 05:57:33,450.0,20.5,40.62
2023-12-04 06:07:20,448.0,20.5,41.02
2023-12-04 06:17:22,453.0,20.5,40.62
2023-12-04 06:27:41,440.0,20.5,40.62
2023-12-04 06:37:43,467.0,20.5,40.62
2023-12-04 06:47:45,465.0,20.5,40.62
2023-12-04 06:57:16,465.0,20.5,40.62
2023-12-04 07:07:26,492.0,20.5,40.62
2023-12-04 07:17:42,452.0,20.5,40.62
2023-12-04 07:27:58,475.0,20.5,40.62
2023-12-04 07:37:58,463.0,20.5,40.62
2023-12-04 07:48:01,449.0,20.5,40.62
2023-12-04 07:58:03,465.0,20.5,40.62
2023-12-04 08:08:06,468.0,20.5,40.62
2023-12-04 08:18:08,471.0,20.5,40.62
2023-12-04 08:28:10,480.0,20.5,40.62
2023-12-04 08:38:13,438.0,20.5,40.62
2023-12-04 08:48:15,476.0,20.5,40.62
2023-12-04 08:58:18,462.0,20.5,40.62
2023-12-04 09:08:20,475.0,20.5,41.02
2023-12-04 09:18:22,490.0,20.5,41.02
2023-12-04 09:28:25,492.0,20.5,41.02
2023-12-04 09:38:27,498.0,20.5,41.02
2023-12-04 09:48:30,523.0,20.5,41.02
2023-12-04 09:58:32,543.0,20.6,41.02
2023-12-04 10:08:34,521.0,20.6,41.02
2023-12-04 10:18:37,519.0,20.6,41.02
2023-12-04 10:28:39,539.0,20.6,41.02
2023-12-04 10:38:26,559.0,20.6,41.02
2023-12-04 10:48:44,555.0,20.6,41.02
2023-12-04 10:58:46,595.0,20.6,41.02
2023-12-04 11:08:49,575.0,20.6,41.02
2023-12-04 11:18:51,558.0,20.6,41.02
2023-12-04 11:28:53,566.0,20.6,41.02
2023-12-04 11:38:56,582.0,20.6,41.02
2023-12-04 11:48:42,572.0,20.6,41.02
2023-12-04 11:59:01,577.0,20.7,41.02
2023-12-04 12:09:03,619.0,20.6,41.02
2023-12-04 12:19:05,591.0,20.7,41.02
2023-12-04 12:29:08,578.0,20.7,41.02
2023-12-04 12:39:10,602.0,20.7,41.02
2023-12-04 12:49:13,659.0,20.7,41.02
2023-12-04 12:59:15,634.0,20.7,41.02
2023-12-04 13:09:17,623.0,20.7,41.02
2023-12-04 13:19:19,669.0,20.7,41.02
2023-12-04 13:28:49,669.0,20.7,41.02
2023-12-04 13:38:59,612.0,20.7,41.02
2023-12-04 13:49:15,672.0,20.7,41.02
2023-12-04 13:59:31,657.0,20.7,41.02
2023-12-04 14:09:32,670.0,20.7,41.02
2023-12-04 14:19:18,695.0,20.7,41.02
2023-12-04 14:29:36,704.0,20.7,41.02
2023-12-04 14:39:39,676.0,20.7,41.02
2023-12-04 14:49:41,692.0,20.7,41.02
2023-12-04 14:59:43,707.0,20.7,41.02
2023-12-04 15:09:46,703.0,20.7,41.02
2023-12-04 15:19:48,688.0,20.7,41.02
2023-12-04 15:29:51,698.0,20.7,41.02
2023-12-04 15:39:53,727.0,20.7,41.02
2023-12-04 15:49:55,745.0,20.7,41.02
2023-12-04 15:59:58,751.0,20.7,41.41
2023-12-04 16:10:00,742.0,20.7,41.41
